Unnamed: 0,Product Name,Product Page,Product Image,Category,Site,Price,Discount Price
202,Haier HGN-32100EGB Red Ribbon Series Microwave Oven,https://www.shophive.com/haier-hgn-32100egb-red-ribbon-series-microwave-oven,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/0/w020151231561375475671.png,Appliances,Shophive,19999,-1
203,Haier HGN-2690MS,https://www.shophive.com/haier-hgn-2690ms,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/0/w020151230627438047445.png,Appliances,Shophive,12999,-1
204,Dawlance DW-7500G,https://www.shophive.com/dawlance-dw-7500g,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/w/dw-7500pro.png,Appliances,Shophive,22999,-1
205,Haier HWM-8035,https://www.shophive.com/haier-hwm-8035,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/0/w020120913798582418412.png,Appliances,Shophive,12499,-1
206,Philips HX8331/01 Sonicare DiamondClean Electric Toothbrush,https://www.shophive.com/philips-hx6711-02-sonicareelectric-toothbrush-70869,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/x/hx8331_01-ims-en_sg.jpg,Appliances,Shophive,20873,-1
207,AG-2042 Sandwich Maker,https://www.shophive.com/ag-2042-sandwich-maker,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/n/anex_sandwich_maker_ag-2042__1_1.jpg,Appliances,Shophive,3299,-1
208,iZone Water Dispencer Izt-7001 Blue,https://www.shophive.com/izone-water-dispencer-izt-7001-blue,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/e/2/e2984bdbb51d60114dba35c9c961fd36_feature_img.png,Appliances,Shophive,13999,-1
209,Canon CAN-262 Gas Room Heater,https://www.shophive.com/canon-can-262-gas-room-heater,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/2/6/262.png,Appliances,Shophive,5499,-1
210,Canon CAN-804 Gas Room Heater,https://www.shophive.com/canon-can-804-gas-room-heater,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/8/0/804.png,Appliances,Shophive,6499,-1
211,Canon CAN-152A Gas Room Heater,https://www.shophive.com/canon-can-152a-gas-room-heater,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/5/152-a.png,Appliances,Shophive,5999,-1
212,Nasgas DG-783 Gas Room Heater,https://www.shophive.com/nasgas-dg-783-gas-room-heater,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/g/dg-783.png,Appliances,Shophive,3999,-1
213,Nasgas DG-784 Gas Room Heater,https://www.shophive.com/nasgas-dg-784-gas-room-heater,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/g/dg-784.png,Appliances,Shophive,4999,-1
214,Nasgas DG-001-Mini Gas Room Heater,https://www.shophive.com/nasgas-dg-001-mini-gas-room-heater,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/g/dg-001-mini.png,Appliances,Shophive,3499,-1
215,Braun MultiQuick 5 Vario Hand blender MQ 5020 Pasta White,https://www.shophive.com/braun-multiquick-5-vario-hand-blender-mq-5020-pasta-white,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/b/r/braun-multiquick-5-mq-5020-vario-pasta-hand-blender-1-hero.png,Appliances,Shophive,8799,-1
216,Braun MultiQuick 9 MQ 9087X With Avtive Blade Technology Hand Blender,https://www.shophive.com/braun-multiquick-9-mq-9087x-with-avtive-blade-technology-hand-blender,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/1/71a1ytytxel._sl1500_.png,Appliances,Shophive,19249,-1
217,Braun MultiMix 3 Hand Mixer HM 3100 WH,https://www.shophive.com/braun-multimix-3-hand-mixer-hm-3100-wh,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/b/r/braun-multimix-hm-3100-1-hero2.png,Appliances,Shophive,7649,-1
218,Dawlance DW-155 LVS+,https://www.shophive.com/dawlance-dw-155-lvs,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/w/dw-155pro_1_1.png,Appliances,Shophive,38999,-1
219,Dawlance DS 9000 CM,https://www.shophive.com/dawlance-ds-9000-cm,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/s/ds-9000_1.png,Appliances,Shophive,21999,-1
220,Homage HMG 20151,https://www.shophive.com/homage-hmg-20151,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/0/0/0001210_hmg-20151-microwave-oven_550.png,Appliances,Shophive,8699,-1
221,Homage HDG -2810S,https://www.shophive.com/homage-hdg-2810s,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/d/hdg-2810s.png,Appliances,Shophive,13999,-1
222,Haier HDF-325HA,https://www.shophive.com/haier-hdf-325ha,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/0/w020150721385668669128.png,Appliances,Shophive,44599,-1
223,Waves 2110/310,https://www.shophive.com/waves-2110-310,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/f/e/fe12caaa-5dfc-4fc8-97c7-9f44029c88ef_featuredimage22.png,Appliances,Shophive,35999,-1
224,Waves WF-2130 - Stainless Steel Series Deep Freezer White - Official Warranty,https://www.shophive.com/waves-2130-cool-bank,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/images/catalog/product/placeholder/small_image.jpg,Appliances,Shophive,43499,-1
225,Orient Water Dispenser Crystal Campaign,https://www.shophive.com/orient-water-dispenser-crystal-campaign,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/e/e/ee6807d5b0a2b35d21bc20736ccc1109_productimage0.png,Appliances,Shophive,16999,-1
226,PEL 2 Taps Glass Door Water Dispenser PWDGD-115PMI,https://www.shophive.com/pel-2-taps-glass-door-water-dispenser-pwdgd-115pmi,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/e/pel-pwdgd-115pmi-bk-water-dispenser.png,Appliances,Shophive,16999,-1
227,"Samsung WW90H7410 Washer with Ecobubble, 9.0 Kg ",https://www.shophive.com/samsung-ww90h7410-washer-with-ecobubble-9-0-kg,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/k/pk-combo-wd90j6410ax-sg-wd90j6410ax-sg-001-front.jpg,Appliances,Shophive,129999,-1
228,"Samsung WD90J6410 Combo with Inverter Technology , 9.0 Kg",https://www.shophive.com/samsung-wd90j6410-combo-with-inverter-technology-9-0-kg,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/k/pk-combo-wd90j6410ax-sg-wd90j6410ax-sg-001-front_1.jpg,Appliances,Shophive,154999,-1
229,"Samsung WA22M8700GV Top Loading Washing Machine with Activ Dualwash™, 22 Kg",https://www.shophive.com/samsung-wa22m8700gv-top-loading-washing-machine-with-activ-dualwashtm-22-kg,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/a/sa-en-top-loader-wa22m8700gvyl-wa22m8700gv-yl-frontblack-68377743.jpg,Appliances,Shophive,199999,-1
230,Samsung WA90J5710SG Active Dualwash,https://www.shophive.com/samsung-wa90j5710sg-active-dualwash,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/k/pk-9kg-adw-top-load-wa90j5710sg-tl-front-67799524.jpg,Appliances,Shophive,79999,-1
231,Samsung Top Mount Freezer with Flex Zone (RT21M6211SG),https://www.shophive.com/samsung-top-mount-freezer-with-flex-zone-rt21m6211sg,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/y/my-top-mount-freezer-rt21m6211sg-rt21m6211sg-me-frontblack-77567505_2.jpg,Appliances,Shophive,224999,-1
232,Gree Inverter Split AC 1.5 Ton GS 18CITH13 ,https://www.shophive.com/gree-inverter-split-ac-1-5-ton-gs-18cith13,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/8/5/85230e847c81e9ef96cbebcead2990b5_feature_img_2.png,Appliances,Shophive,91499,-1
233,Pel Fit Series Full DC PINV-18K H&C FIT 1.5Ton Inverter AC,https://www.shophive.com/pel-fit-series-full-dc-pinv-18k-h-c-fit-1-5ton-inverter-ac,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/f/i/fit-1_1_2.png,Appliances,Shophive,75499,-1
234,Haier HRF-618SS,https://www.shophive.com/haier-hrf-618ss,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/0/w020150626497673202135.png,Appliances,Shophive,124999,-1
235,Karcher 2.633-007.0 WV Extension Set,https://www.shophive.com/karcher-wv-extension-set-2-633-007-0,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/1/31udxddsi4l.png,Appliances,Shophive,4025,-1
236,Kaercher Fleece Filter Bag,https://www.shophive.com/karcher-fleece-filter-bag-for-wd-5-wd-6-2-863-006-0,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/0/d0_1_1.png,Appliances,Shophive,3757,-1
237,Karcher Car Shampoo Rm 619 6.295-360.0,https://www.shophive.com/karcher-car-shampoo-rm-619-6-295-360-0,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/0/d0_1_4.jpg,Appliances,Shophive,2588,-1
238,Karcher Replacement 7.5 m High Pressure Hose,https://www.shophive.com/karcher-replacement-7-5-m-high-pressure-hose-2-641-828-0,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/4/1/41xdavvfhll.png,Appliances,Shophive,9660,-1
239,Karcher Cartridge Filter,https://www.shophive.com/karcher-cartridge-filter,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/0/d0_1_2.png,Appliances,Shophive,2875,-1
240,Karcher Nano-coated Cartridge Filter ,https://www.shophive.com/karcher-nano-coated-cartridge-filter-for-wd-5-wd-6-6-414-960-0,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/0/d0_1_5.jpg,Appliances,Shophive,3335,-1
241,Kaercher Upholstery Spray Extraction Nozzle,https://www.shophive.com/karcher-upholstery-spray-extraction-se-4001-hand-nozzle-2-885-018-0,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/0/d0_1_3.png,Appliances,Shophive,3565,-1
242,"Kaercher Multi-surface Roller Set, Grey",https://www.shophive.com/kaercher-multi-surface-roller-set-grey,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/0/d0_1_6.jpg,Appliances,Shophive,3066,-1
243,Kaercher Household Kit,https://www.shophive.com/karcher-vacuum-house-hold-kit-2-863-002-0,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/0/d0_1_4.png,Appliances,Shophive,5175,-1
244,Bosch KDV58VL30N 16 CFT Top Mount Refrigerator,https://www.shophive.com/bosch-kdv58vl30n-16-cft-top-mount-refrigerator,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/c/mcsa00598435_d8755_kdv58vl30_234841_def.png,Appliances,Shophive,165999,-1
245,"Bosch KAN56V40NE 618L, Side By Side No Frost Refrigerator",https://www.shophive.com/bosch-kan56v40ne-618l-side-by-side-no-frost-refrigerator,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/c/mcsa024180_kan56v40_def.jpg,Appliances,Shophive,229999,-1
246,Bosch WOA135X0CO Series 4 Washing Machine,https://www.shophive.com/bosch-woa135x0co-series-4-washing-machine,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/c/mcsa02186598_woa135x0co_def.png,Appliances,Shophive,84999,-1
247,Bosch WAK20200GC Series 4 Automatic Washing Machine,https://www.shophive.com/bosch-wak20200gc-series-4-automatic-washing-machine,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/c/mcsa00615511_wak20200gc_def.png,Appliances,Shophive,94999,-1
248,Changhong Ruba CHR-DD308GPR Glass Door Inverter Refrigerator,https://www.shophive.com/changhong-ruba-chr-dd308gpr-glass-door-inverter-refrigerator,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/-/3-gd-red-digital.png,Appliances,Shophive,54999,-1
249,Changhong Ruba CHR-DD308GPB Glass Door Inverter Refrigerator,https://www.shophive.com/changhong-ruba-chr-dd308gpb-glass-door-inverter-refrigerator,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/-/1-gdb-digital.png,Appliances,Shophive,54999,-1
250,Changhong Ruba CHR-DD338GPR Glass Door Inverter Refrigerator,https://www.shophive.com/changhong-ruba-chr-dd338gpr-glass-door-inverter-refrigerator,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/-/3-gd-red-digital_2.png,Appliances,Shophive,61999,-1
251,Changhong Ruba CHR-DD338GPB Glass Door Inverter Refrigerator,https://www.shophive.com/changhong-ruba-chr-dd338gpb-glass-door-inverter-refrigerator,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/-/1-gdb-digital_1_1.png,Appliances,Shophive,61999,-1
252,Changhong Ruba CHR-DD378GPR Glass Door Inverter Refrigerator,https://www.shophive.com/changhong-ruba-chr-dd378gpr-glass-door-inverter-refrigerator,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/-/3-gd-red-digital_2_1.png,Appliances,Shophive,65999,-1
253,Changhong Ruba CHR-DD378GPB Glass Door Inverter Refrigerator,https://www.shophive.com/changhong-ruba-chr-dd378gpb-glass-door-inverter-refrigerator,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/-/1-gdb-digital_2.png,Appliances,Shophive,65999,-1
254,Changhong Ruba CHR-DD418GPR Glass Door Inverter Refrigerator,https://www.shophive.com/changhong-ruba-chr-dd418gpr-glass-door-inverter-refrigerator,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/-/3-gd-red-digital_2_1_2.png,Appliances,Shophive,71999,-1
255,Philips HR1811/71 Juicer,https://www.shophive.com/philips-hr1811-71-juicer,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/r/hr1811_71-rtp-global-001.png,Appliances,Shophive,11171,-1
256,Philips HD4932/00 Induction Cooker,https://www.shophive.com/philips-hd4932-00-induction-cooker,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/d/hd4932_00-ims-en_pk.png,Appliances,Shophive,16953,-1
257,"Philips HR1847/00 Juicer, Blender, Grinder and Chopper",https://www.shophive.com/philips-hr1847-00-juicer-blender-grinder-and-chopper,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/r/hr1847_00-rtp-global-001.png,Appliances,Shophive,18423,-1
258,Philips HD2393/02 Sandwich maker,https://www.shophive.com/philips-hd2393-02-sandwich-maker,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/d/hd2393_02-ims-en_id.png,Appliances,Shophive,8231,-1
259,Philips HR1863/20 Juicer,https://www.shophive.com/philips-hr1863-20-juicer,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/r/hr1863_20-_fp-global-001.png,Appliances,Shophive,27929,-1
260,Philips HD2393/92 Sandwich maker,https://www.shophive.com/philips-hd2393-92-sandwich-maker,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/d/hd2393_92-ims-en_pk.png,Appliances,Shophive,8231,-1
261,Philips GC122/39 Dry Iron,https://www.shophive.com/philips-gc122-39-dry-iron,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/g/c/gc122_39-ims-en_ph.png,Appliances,Shophive,3919,-1
262,Philips HD1172/01 Dry Iron,https://www.shophive.com/philips-hd1172-01-dry-iron,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/d/hd1172_01-app-global-001.png,Appliances,Shophive,4311,-1
263,Philips GC1426/49 Steam Iron ,https://www.shophive.com/philips-gc1426-49-steam-iron,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/g/c/gc1426_49-ims-en_pk.png,Appliances,Shophive,4899,-1
264,Philips GC1430/20 Steam Iron,https://www.shophive.com/philips-gc1430-20-steam-iron,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/g/c/gc1430_20-rtp-global-001.png,Appliances,Shophive,5291,-1
265,Philips GC1433/40 Steam Iron,https://www.shophive.com/philips-gc1433-40-steam-iron,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/g/c/gc1433_40-rtp-global-001.png,Appliances,Shophive,5683,-1
266,Philips GC558/39 Garment Steamer,https://www.shophive.com/philips-gc558-39-garment-steamer,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/g/c/gc558_39-_fp-global-001.png,Appliances,Shophive,32927,-1
267,Philips FC8792/01 Vacuum Cleaner,https://www.shophive.com/philips-fc8792-01-vacuum-cleaner,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/f/c/fc8792_01-a1p-global-001.png,Appliances,Shophive,49099,-1
268,Changhong Ruba WD-CR77H,https://www.shophive.com/changhong-ruba-dispenser-wd-cr77h,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/7/77h.png,Appliances,Shophive,14999,-1
269,Changhong Ruba Dispenser WD-CR55G ,https://www.shophive.com/changhong-ruba-dispenser-wd-cr55g,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/e/red.png,Appliances,Shophive,14999,-1
270,Hyundai HACEW-1218 Premium Series 1Ton Dc Inverter -White,https://www.shophive.com/hyundai-hacew-1218-premium-series-1ton-dc-inverter-white,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/c/ac1_2.png,Appliances,Shophive,73499,-1
271,Hyundai HACEW-1818 Premium Series 1.5Ton Dc Inverter -White,https://www.shophive.com/hyundai-hacew-1818-premium-series-1-5ton-dc-inverter-white,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/c/ac1_1_2.png,Appliances,Shophive,86499,-1
272,Hyundai HACEW-2418 Premium Series 2Ton Dc I2nverter -White ,https://www.shophive.com/hyundai-hacew-2418-premium-series-2ton-dc-inverter-white,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/c/ac1_1_1_1.png,Appliances,Shophive,115499,-1
273,Niwa Eco Air Up - Dc 12v Pedestal Fan - Black,https://www.shophive.com/niwa-eco-air-up-dc-12v-pedestal-fan-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/1/1121b201c307a48d1d2b3797490fd40d.jpg_2200x2200q80.png,Appliances,Shophive,-1,-1
274,Asasa 16S - DC 12v Pedestal Fan - White,https://www.shophive.com/asasa-16s-dc-12v-pedestal-fan-white,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/7/373109bff2ab42165f96cfcb0dabd40c.jpg_2200x2200q80.png,Appliances,Shophive,-1,-1
275,Dawlance DW 255 ES,https://www.shophive.com/dawlance-dw-255-es,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/e/s/es-wm-2.png,Appliances,Shophive,36499,-1
276,Dawlance DW 270 ES,https://www.shophive.com/dawlance-dw-270-es,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/e/s/es-wm-2_2.png,Appliances,Shophive,47999,-1
277,Dawlance DWT 260 C LVS +,https://www.shophive.com/dawlance-dwt-260-c-lvs,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/l/v/lvs-wm-2.png,Appliances,Shophive,41999,-1
278,Dawlance DW 6100 C,https://www.shophive.com/dawlance-dw-6100-c,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/s/ds-9000_2.png,Appliances,Shophive,13999,-1
279,Haire 85-1708 Top Loading Fully Automatic,https://www.shophive.com/haier-85-1708-top-loading-fully-automatic,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/0/w020190411715865263039_500.png,Appliances,Shophive,37499,-1
280,Dawlance DS 6000 C,https://www.shophive.com/dawlance-ds-6000-c,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/s/ds-6000cpro.png,Appliances,Shophive,13499,-1
281,Kenwood KWS-1050S 10kg Dryer,https://www.shophive.com/kenwood-kws-1050s-10kg-dryer,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/-/1-1-2.png,Appliances,Shophive,12999,-1
282,LG 7 kg Fully-Automatic Front Loading Washing Machine,https://www.shophive.com/lg-7-kg-fully-automatic-front-loading-washing-machine,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/1/71mdcfuppcl._sl1500_.png,Appliances,Shophive,84999,-1
283,Haier HWM 150-1708 Fully Automatic Washing Machine ,https://www.shophive.com/haier-hwm-150-1708-fully-automatic-washing-machine,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/f/e/fe30fe671dc394ec140727086bd30e21.png,Appliances,Shophive,54999,-1
284,Dawlance Washing Machine DW-6550,https://www.shophive.com/dawlance-washing-machine-dw-6550,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/a/dawlance_semi_automatic_washing_machine_7kg_dw-7500c_1.png,Appliances,Shophive,41999,-1
285,LG T1766NEFTF Washing Machine,https://www.shophive.com/lg-t1766neftf-washing-machine,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/l/a/large01_2_1.png,Appliances,Shophive,112999,-1
286,Dawlance DWT 270 C LVS +,https://www.shophive.com/dawlance-dwt-270-c-lvs,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/l/v/lvs-wm-2_4.png,Appliances,Shophive,49999,-1
287,Orient Aqua 3 Snow White Water Dispenser,https://www.shophive.com/orient-aqua-3-snow-white-water-dispenser,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/q/aqua-3-snow-white-water-dispenser.png,Appliances,Shophive,15999,-1
288,Haier HWM 85-826 Top Loading Fully Automatic,https://www.shophive.com/haier-hwm-85-826-top-loading-fully-automatic,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/0/w020190411743411504177_500.png,Appliances,Shophive,39999,-1
289,Haier HWM 90-1789 Top Loading Fully Automatic,https://www.shophive.com/haier-hwm-90-1789-top-loading-fully-automatic,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/0/w020190219602720091931_500.png,Appliances,Shophive,39999,-1
290,"Bosch 14 Kg Multi Programs Top Load Washing Machine, Silver - WOA145D0GC",https://www.shophive.com/bosch-14-kg-multi-programs-top-load-washing-machine-silver-woa145d0gc,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/i/t/item_xxl_33420404_130791035.png,Appliances,Shophive,109999,-1
291,Hitachi CV-950F Pail Can -Black,https://www.shophive.com/hitachi-cv-950f-pail-can-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/y/mycv-950f_01.png,Appliances,Shophive,20999,-1
292,Panasonic MC-CG523 Vacuum Cleaner,https://www.shophive.com/panasonic-mc-cg523-vacuum-cleaner,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/a/panasonic-mc-cg523-dry-vacuum-cleaner-black.png,Appliances,Shophive,15999,-1
293,Panasonic MC-CG523 Vacuum Cleaner,https://www.shophive.com/panasonic-tank-type-mc-yl635-vacuum-cleaner,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/c/mc-yl635-product_imageglobal-1_mi_en.png,Appliances,Shophive,22999,-1
294,Panasonic Panasonic MC-YL690 Tough Style Plus Vacuum Cleaner,https://www.shophive.com/panasonic-panasonic-mc-yl690-tough-style-plus-vacuum-cleaner,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/c/mc-yl690_specs.png,Appliances,Shophive,17499,-1
295,Dawlance DW650 Inverter Refrigerator,https://www.shophive.com/dawlance-dw650-inverter-refrigerator,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/w/dw-650-sbs-inv-gd.png,Appliances,Shophive,139999,-1
296,Dawlance 91996 LVS Plus Series (Choco Brown),https://www.shophive.com/dawlance-91996-lvs-plus-series-choco-brown,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/e/refi_3.png,Appliances,Shophive,59999,-1
