Unnamed: 0,Product Name,Product Page,Product Image,Category,Site,Price,Discount Price
251,TPLINK SG1005P 5-Port Gigabit Desktop Switch with 4-Port,https://www.shophive.com/tplink-sg1005p-5-port-gigabit-desktop-switch-with-4-port,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/l/tl-sg1005p_un_1.0-01_large_1504604752359w.jpg,Networking & Storage,Shophive,9199,-1
252,TPLINK SG1008P 8-Port Gigabit Desktop PoE Switch,https://www.shophive.com/tplink-sg1008p-8-port-gigabit-desktop-poe-switch,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/l/tl-sg1008p_un_3.0_01_1499778884782q.jpg,Networking & Storage,Shophive,11150,-1
253,TPLINK SG1008PE 8-Port Gigabit Desktop/Rackmount Switch ,https://www.shophive.com/tplink-sg1008pe-8-port-gigabit-desktop-rackmount-switch,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/l/tl-sg1008pe_un_3.0_01_1499779300200e.jpg,Networking & Storage,Shophive,20999,-1
254,TPLINK SG1016PE 16-Port Gigabit Switch with 8-Port PoE,https://www.shophive.com/tplink-sg1016pe-16-port-gigabit-switch-with-8-port-poe,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/l/tl-sg1016pe_un_1.0_01_large_1508816843794a.jpg,Networking & Storage,Shophive,28499,-1
255,AData Ultimate SU650 (120GB) ,https://www.shophive.com/adata-ultimate-su650-120gb,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/2/120.png,Networking & Storage,Shophive,4999,-1
256,AData Ultimate SU650 (240GB) ,https://www.shophive.com/adata-ultimate-su650-240gb,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/2/4/240_2_.png,Networking & Storage,Shophive,6999,-1
257,AData Ultimate SU650 (480GB) ,https://www.shophive.com/adata-ultimate-su650-480gb,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/4/8/480.png,Networking & Storage,Shophive,10499,-1
258,AData Ultimate SU800 (256GB) SSD,https://www.shophive.com/adata-ultimate-su800-256gb-ssd,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/2/6/265.png,Networking & Storage,Shophive,7999,-1
259,AData Ultimate SU800 (512GB) SSD,https://www.shophive.com/adata-ultimate-su800-512gb-ssd,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/5/1/512.png,Networking & Storage,Shophive,13999,-1
260,AData Ultimate SU800 (1TB) SSD,https://www.shophive.com/adata-ultimate-su800-1tb-ssd,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/t/1tb.png,Networking & Storage,Shophive,19499,-1
261,Mikrotik RB1100AHx4 Dude Edition,https://www.shophive.com/mikrotik-rb1100ahx4-dude-edition,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/2/1285_l.jpg,Networking & Storage,Shophive,53999,-1
262,TP Link TL-WR940N Latest,https://www.shophive.com/tp-link-tl-wr940n-71773,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/l/tl-wr940nunv128068normal100_1476084231513o.jpg,Networking & Storage,Shophive,5099,-1
263,D-Link 8 Ports 10/100 Mbps Fast Ethernet Switch Hub,https://www.shophive.com/d-link-8-ports-10-100-mbps-fast-ethernet-switch-hub,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/e/des-1008a_e1.jpg,Networking & Storage,Shophive,3999,-1
264,Transcend 32GB SDHC Class 10 UHS-I,https://www.shophive.com/transcend-32gb-sdhc-class-10-uhs-i,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/8/6/8696239b-7a8a-4ada-88b9-4db275462579_1.884ffed35324f845fcd2c88beea2177f.jpeg,Networking & Storage,Shophive,2500,1999
265,Silicon Powe Armor A15 1TB Shock Proof & Water Resistance Portable Hard Drive,https://www.shophive.com/silicon-powe-armor-a15-1tb-shock-proof-water-resistance-portable-hard-drive,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/1/a15.png,Networking & Storage,Shophive,8499,-1
266,D-Link DGS-1008A 8-Port Gigabit Desktop Switch In Plastic Casing,https://www.shophive.com/d-link-dgs-1008a-8-port-gigabit-desktop-switch-in-plastic-casing,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/4/1/41cyg09t30l._sx425_.png,Networking & Storage,Shophive,4499,-1
267,D- Link DGS-1016A 16-Port Unmanaged Gigabit Switch,https://www.shophive.com/d-link-dgs-1016a-16-port-unmanaged-gigabit-switch,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/g/dgs-1016a_b1_front.png,Networking & Storage,Shophive,8999,-1
268,D-Link DGS‑1016D 16‑Port Gigabit Unmanaged Desktop Switch,https://www.shophive.com/d-link-dgs-1016d-16-port-gigabit-unmanaged-desktop-switch,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/g/dgs_1016_d_front.png,Networking & Storage,Shophive,13999,-1
269,D-Link DGS-1024D 24-Port Gigabit Unmanaged Desktop/Rackmount Switch,https://www.shophive.com/d-link-dgs-1024d-24-port-gigabit-unmanaged-desktop-rackmount-switch,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/g/dgs-1024d_g2_front_1664x936.png,Networking & Storage,Shophive,15999,-1
270,D-Link DGS-1100-08P DGS-1100 Series Smart Managed 8-Port Gigabit PoE Switch,https://www.shophive.com/d-link-dgs-1100-08p-dgs-1100-series-smart-managed-8-port-gigabit-poe-switch,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/g/dgs-1100-08p_b-front-1664x936.png,Networking & Storage,Shophive,15199,-1
271,D-Link DKVM‑222 2 Port USB KVM Switch with Audio Support,https://www.shophive.com/d-link-dkvm-222-2-port-usb-kvm-switch-with-audio-support,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/k/v/kvm-222_a1_image-l_front_1664.png,Networking & Storage,Shophive,6299,-1
272,D-Link DKVM‑CU 6FT 2 in 1 USB KVM Cable,https://www.shophive.com/d-link-dkvm-cu-6ft-2-in-1-usb-kvm-cable,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/k/dkvm_cu.png,Networking & Storage,Shophive,2799,-1
273,D-Link DAP‑1360 Wireless N Range Extender,https://www.shophive.com/d-link-dap-1360-wireless-n-range-extender,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/a/dap1360f1image_lfront5dpi.png,Networking & Storage,Shophive,4999,-1
274,D-Link DAP‑1325 N300 Wi‑Fi Range Extender,https://www.shophive.com/d-link-dap-1325-n300-wi-fi-range-extender,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/a/dap1325front.png,Networking & Storage,Shophive,4999,-1
275,"Linksys Velop Intelligent Mesh WiFi System, Tri-Band, 3-Pack White",https://www.shophive.com/linksys-velop-intelligent-mesh-wifi-system-tri-band-3-pack-white-ac6600,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/e/webdam.web.1000.1000.png,Networking & Storage,Shophive,83999,-1
276,Cisco WAP200E Wireless-G Exterior Access Point - PoE,https://www.shophive.com/cisco-wap200e-wireless-g-exterior-access-point-poe,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/a/wap200e1_large.jpg,Networking & Storage,Shophive,17850,-1
277,Cisco WAP121 Wireless-N with Single Point Setup Access Point ,https://www.shophive.com/cisco-wap121-wireless-n-with-single-point-setup-access-point,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/a/wap121_large.png,Networking & Storage,Shophive,13650,-1
278,Cisco WAP321 Wireless-N with Single Point Setup Access Point,https://www.shophive.com/cisco-wap321-wireless-n-with-single-point-setup-access-point,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/c/i/cisco-small-business-wap321-e-k9-02.png,Networking & Storage,Shophive,21000,-1
279,Cisco WAP581 Wireless-AC Dual Radio Wave 2 with 2.5GbE LAN Data Sheet Access Point,https://www.shophive.com/cisco-wap581-wireless-ac-dual-radio-wave-2-with-2-5gbe-lan-data-sheet-access-point,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/5/1/51jqo_q3ugl._sl1280_.png,Networking & Storage,Shophive,65100,-1
280,Cisco SG350-10 10-Port Gigabit Managed Switch,https://www.shophive.com/cisco-sg350-10-10-port-gigabit-managed-switch,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/5/1531424763000_img_1026558.png,Networking & Storage,Shophive,29999,-1
281,Cisco SG350-52 52-Port Gigabit Managed Switch,https://www.shophive.com/cisco-sg350-52-k9-52-port-gigabit-managed-switch-with-02-combo-sfp-ports-sg350-52-k9,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/w/switches-sg350-52-52-port-gigabit-managed-switch.jpg,Networking & Storage,Shophive,89000,-1
282,Cisco SG350-28P 28-Port Gigabit PoE Managed Switch,https://www.shophive.com/cisco-sg350-28p-28-port-gigabit-poe-managed-switch,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/w/switches-sg350-28p-28-port-gigabit-poe-managed-switch.png,Networking & Storage,Shophive,74999,-1
283,Cisco SG350-52P 52-Port Gigabit PoE Managed Switch,https://www.shophive.com/cisco-sg350-52p-k9-52-port-gigabit-poe-managed-switch-with-02-sfp-combo-ports-sg350-52-k9,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/-/s-l1600-_1__5.png,Networking & Storage,Shophive,190000,-1
284,Cisco SF350-24 24-Port 10/100 Managed Switch,https://www.shophive.com/cisco-sf350-24-24-port-10-100-managed-switch-with-04-ports-giga-uplinks-2-sfp-slots-sf350-24-k9-eu,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/k/q/kq41302-600x400.png,Networking & Storage,Shophive,28499,-1
285,Cisco Unified SIP Phone 3911,https://www.shophive.com/cisco-unified-sip-phone-3911,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/0/9/0900aecd806a2b07_null_null_null_08_02_07-1.png,Networking & Storage,Shophive,6250,-1
286,Transcend 512GB MTE110 PCIe M.2 SSD,https://www.shophive.com/transcend-512gb-mte110-pcie-m-2-ssd,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/5/1/512_4.png,Networking & Storage,Shophive,14999,-1
287,Transcend 1TB MTE110 PCIe M.2 SSD,https://www.shophive.com/transcend-1tb-mte110-pcie-m-2-ssd,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/t/1tb_2.png,Networking & Storage,Shophive,26999,-1
288,Transcend 240GB MTS820 M.2 SATA III Internal SSD,https://www.shophive.com/transcend-240gb-mts820-m-2-sata-iii-internal-ssd,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/2/120gb.png,Networking & Storage,Shophive,6999,-1
289,WD My Cloud Pro Pr4100,https://www.shophive.com/wd-my-cloud-pro-pr4100,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/d/wd-my-cloud-pr4100-network-attached-storage-product-overview.png.imgw.1000.1000.png,Networking & Storage,Shophive,84999,-1
290,"Transcend 256GB SSD 230S SATA III 2.5"" 3D NAND Internal SSD",https://www.shophive.com/transcend-256gb-ssd-230s-sata-iii-2-5-3d-nand-internal-ssd,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/2/5/256ok.png,Networking & Storage,Shophive,7499,-1
291,"Transcend 1TB SSD 230S SATA III 2.5"" 3D NAND Internal SSD",https://www.shophive.com/transcend-1tb-ssd-230s-sata-iii-2-5-3d-nand-internal-ssd,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/t/1tb-ok.png,Networking & Storage,Shophive,24999,-1
292,Transcend 120GB ESD220C Portable SSD,https://www.shophive.com/transcend-120gb-esd220c-portable-ssd,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/2/120_3.png,Networking & Storage,Shophive,5999,-1
293,Transcend 240GB ESD220C Portable SSD,https://www.shophive.com/transcend-240gb-esd220c-portable-ssd,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/2/4/240_3.png,Networking & Storage,Shophive,12999,-1
294,Transcend 480GB ESD220C Portable SSD,https://www.shophive.com/transcend-480gb-esd220c-portable-ssd,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/4/8/480_2.png,Networking & Storage,Shophive,15999,-1
295,Transcend 256GB ESD400 Portable SSD,https://www.shophive.com/transcend-256gb-usb-3-0-external-solid-state-drive-ts256gesd400k,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/4/1403727578000_img_402279.png,Networking & Storage,Shophive,17999,-1
296,AData Ultimate SU900 (256GB) SSD,https://www.shophive.com/adata-ultimate-su900-256gb-ssd,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/1/71y4vulfc2l._sl1000_.png,Networking & Storage,Shophive,9499,-1
297,AData Ultimate SU900 (512GB) SSD,https://www.shophive.com/adata-ultimate-su900-512gb-ssd,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/1/71aflhj4cwl._sl1000_.png,Networking & Storage,Shophive,14999,-1
298,Samsung 250GB 860 EVO SATA III SSD,https://www.shophive.com/samsung-250gb-860-evo-sata-iii-ssd,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/z/mz-76e250bw_1.png,Networking & Storage,Shophive,9999,-1
299,Samsung 500GB 860 EVO SATA III SSD,https://www.shophive.com/samsung-500gb-860-evo-sata-iii-ssd,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/z/mz-76e500bw_1.png,Networking & Storage,Shophive,14499,-1
300,Samsung 1TB 970 EVO NVMe M.2 Internal SSD,https://www.shophive.com/samsung-1tb-970-evo-nvme-m-2-internal-ssd,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/0/0/006_gallery_mz-v7e1t0bw_10-01-18.png,Networking & Storage,Shophive,41999,-1
301,Samsung 250GB 970 EVO NVMe M.2 Internal SSD,https://www.shophive.com/samsung-250gb-970-evo-nvme-m-2-internal-ssd-73386,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/5/1538664534000_img_1069925_1.png,Networking & Storage,Shophive,14499,-1
302,Transcend External 1TB Shockproof 25M3G,https://www.shophive.com/transcend-external-1tb-75411,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/p/pp_25m3g-1.png,Networking & Storage,Shophive,8499,-1
303,Transcend StoreJet  2TB Shockproof M3G,https://www.shophive.com/transcend-storejet-2tb-shockproof-m3g,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/p/pp_25m3g-1_1.png,Networking & Storage,Shophive,11999,-1
304,Hikvision 16GB M200 Flash Drive,https://www.shophive.com/hikvision-16gb-m200-flash-drive,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/2/0/20180502061545166.jpg,Networking & Storage,Shophive,1199,-1
305,Hikvision 16GB M200 Flash Drive,https://www.shophive.com/hikvision-32gb-m200-flash-drive,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/2/0/20180502061545166_1.jpg,Networking & Storage,Shophive,1499,-1
306,TP Link Archer C7 AC1750 Wireless Dual Band Gigabit Router,https://www.shophive.com/tp-link-archer-c7-ac1750-wireless-dual-band-gigabit-router,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/r/archer-c7-01_1485312911802e.png,Networking & Storage,Shophive,16300,-1
307,TP Link Archer C2300 AC2300 Wireless MU-MIMO Gigabit Router ,https://www.shophive.com/tp-link-archer-c2300-ac2300-wireless-mu-mimo-gigabit-router,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/r/archer_c2300-01_1491035522578m.png,Networking & Storage,Shophive,27499,-1
308,TP Link TL-WR941HP 450Mbps High Power Wireless N Router,https://www.shophive.com/tp-link-tl-wr941hp-450mbps-high-power-wireless-n-router,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/l/tl-wr941hp-01_1485313823565w.png,Networking & Storage,Shophive,10499,-1
309,Adata XPG SX950U 240GB SSD,https://www.shophive.com/adata-xpg-sx950u-240gb-ssd,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/r/productgallery5854.png,Networking & Storage,Shophive,7999,-1
310,Adata XPG SX950U 480GB SSD,https://www.shophive.com/adata-ssd-drive-x950-xpg-480gb,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/r/productgallery5854_2.png,Networking & Storage,Shophive,11499,-1
311,Adata XPG Gammix S5 256GB SSD Memory,https://www.shophive.com/adata-xpg-gammix-s5-256gb-ssd-memory,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/r/productgallery6205.png,Networking & Storage,Shophive,8999,-1
312,Adata XPG Gammix S5 512GB SSD Memory,https://www.shophive.com/adata-xpg-gammix-s5-512gb-ssd-memory,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/r/productgallery6205-_1__1.png,Networking & Storage,Shophive,14999,-1
313,Adata XPG Gammix S5 1TB SSD Memory,https://www.shophive.com/adata-xpg-gammix-s5-1tb-ssd-memory,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/r/productgallery6205_2.png,Networking & Storage,Shophive,29499,-1
314,Maxell AirStash Expandable Capacity Wireless 16GB Flash Drive,https://www.shophive.com/maxell-airstash-expandable-capacity-wireless-16gb-flash-drive,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/1/31eyrhiuo3l.png,Networking & Storage,Shophive,-1,-1
315,Targus Travel Usb 2.0 4-port Hub With Ethernet Cable,https://www.shophive.com/targus-travel-usb-2-0-4-port-hub-with-ethernet-cable,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/4/1/41uu4lllyml._sx450_.png,Networking & Storage,Shophive,2949,-1
316,PO22108GB 8-ports GIgabit PoE Switch with 2 Up Links,https://www.shophive.com/po22108gb,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/w/switch_2.png,Networking & Storage,Shophive,12249,-1
317,TPLINK TL-SG1008MP 8-Port Gigabit Desktop/Rackmount Switch with 8-Port PoE+,https://www.shophive.com/tplink-tl-sg1008mp-8-port-gigabit-desktop-rackmount-switch-with-8-port-poe,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/l/tl-sg1008mp_un_1.8_01_large_1547801303681b.png,Networking & Storage,Shophive,23999,-1
318,Pollo PLN-UTP6-305P CAT6 Cable,https://www.shophive.com/pollo-pln-utp6-305p-cat6-cable,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/c/a/cat_6.jpg,Networking & Storage,Shophive,15999,-1
319,AData HD710 Pro 5TB Portable Hard Drive,https://www.shophive.com/adata-hd710-pro-5tb-portable-hard-drive,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/d/adata_hd710_pro_4tb_portable_hard_drive_5__1.png,Networking & Storage,Shophive,25999,-1
320,Transcend JetFlash 810,https://www.shophive.com/transcend-jetflash-810-usb-3-1-flash-drive-16gb,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/r/transcend_jetflash_810_16gb_4__1_1_1.jpg,Networking & Storage,Shophive,1499,-1
321,Transcend JetFlash 810,https://www.shophive.com/transcend-jetflash-810-usb-3-1-flash-drive-32gb,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/r/transcend_jetflash_810_16gb_4__1_1_1_1.jpg,Networking & Storage,Shophive,1750,-1
322,Transcend External 4TB Shockproof H3P,https://www.shophive.com/transcend-external-1tb-shockproof-h3p,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/r/productpic-2tsj25h3-1_1.png,Networking & Storage,Shophive,8999,-1
323,Transcend External 4TB Shockproof H3B ,https://www.shophive.com/transcend-external-1tb-shockproof-h3b,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/r/productpic-2tsj25h3b-1_2.png,Networking & Storage,Shophive,8999,-1
324,Transcend External 2TB Shockproof 25M3S,https://www.shophive.com/transcend-external-2tb-shockproof-25m3s,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/p/pp_25m3s-1.png,Networking & Storage,Shophive,12499,-1
325,Adata JetFlash UC370-USB OTG Flash Drive - 16GB,https://www.shophive.com/adata-jetflash-uc370-usb-otg-flash-drive-16gb,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/r/productgallery5294.png,Networking & Storage,Shophive,1799,-1
326,"PNY Technologies 2TB XLR8 CS2311 SATA III 2.5"" Internal SSD",https://www.shophive.com/pny-technologies-2tb-xlr8-cs2311-sata-iii-2-5-internal-ssd,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/5/1560775563_img_1201920_2.png,Networking & Storage,Shophive,-1,-1
327,Zycoo UC51002 Wireless IP Office Server For Soho,https://www.shophive.com/zycoo-uc51002-wireless-ip-office-server-for-soho,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/z/y/zycoo-uc51002.png,Networking & Storage,Shophive,24999,-1
328,Cisco 56-ASA5508-K9 Network Security,https://www.shophive.com/cisco-asa5508-k9-network-security,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/1/31zros8morl.jpg,Networking & Storage,Shophive,254999,-1
329,Cisco 57-GLC-LH-SMD Network Security,https://www.shophive.com/cisco-glc-lh-smd-network-security,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/c/i/cisco-glc-lh-smd_1_1.png,Networking & Storage,Shophive,23999,-1
330,Cisco 58-GLC-LH-SMD (OEM) Network Security,https://www.shophive.com/cisco-58-glc-lh-smd-oem-network-security,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/8/1/811traicwyl._sx425_.jpg,Networking & Storage,Shophive,5999,-1
331,Cisco 59-GLC-SX-MMD network security,https://www.shophive.com/cisco-59-glc-sx-mmd-network-security,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/c/i/cisco-glc-sx-mmd-compatible-1000base-sx-850nm-550m-sfp-transceiver.jpg,Networking & Storage,Shophive,21999,-1
332,Cisco Catalyst WS-C2960+24TC-L Switch,https://www.shophive.com/cisco-catalyst-ws-c2960-24tc-l-switch,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/w/switches-catalyst-2960-24tc-l-switch.jpg,Networking & Storage,Shophive,59999,-1
333,Cisco Switch Catalyst WS-C2960-48TC-L,https://www.shophive.com/cisco-switch-catalyst-ws-c2960-48tc-l,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/s/ws-c2960-48tc-l_appearance.jpg,Networking & Storage,Shophive,89999,-1
334,Cisco Switch Catalyst WS-C2960X-24TD-L,https://www.shophive.com/cisco-switch-catalyst-ws-c2960x-24td-l,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/c/i/cisco-ws-c2960x-24td-l-front.jpg,Networking & Storage,Shophive,179999,-1
335,Cisco 60-GLC-SX-MMD (OEM) Network Security,https://www.shophive.com/cisco-60-glc-sx-mmd-oem-network-security,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/c/i/cisco-glc-sx-mmd-dom-oem-550x550w.jpg,Networking & Storage,Shophive,5999,-1
336,Cisco Switch Catalyst WS-C2960X-48TD-L,https://www.shophive.com/cisco-switch-catalyst-ws-c2960x-48td-l,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/s/ws-c2960x-48td-l.jpg,Networking & Storage,Shophive,204999,-1
337,Cisco 61-GLC-ZX-SM Network Security,https://www.shophive.com/cisco-61-glc-zx-sm-network-security,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/1/11776.main.jpg,Networking & Storage,Shophive,-1,-1
338,Cisco Switch Catalyst WS-C2960X-48LPS-L,https://www.shophive.com/cisco-switch-catalyst-ws-c2960x-48lps-l,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/c/i/cisco-ws-c2960x-48lps-l-front-1.jpg,Networking & Storage,Shophive,259999,-1
339,Cisco Switch Catalyst WS-C2960X-48FPS-L,https://www.shophive.com/cisco-switch-catalyst-ws-c2960x-48fps-l,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/c/i/cisco-ws-c2960x-48lps-l-front-1_1.jpg,Networking & Storage,Shophive,269999,-1
