Unnamed: 0,Product Name,Product Page,Product Image,Category,Site,Price,Discount Price
137,Marc Kessler Casual Side Buckle Loafers For Men Brown (MK-LF-0009),https://www.ishopping.pk/marc-kessler-side-buckle-loafers-men-brown-mk-lf-0009-price-in-pakistan-332738.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/a/marc_kessler_casual_side_buckle_loafers_for_men_brown_mk-lf-0009_new.jpg,Casual Shoes,ishopping,4999,-1
138,Marc Kessler Casual Side Buckle Loafers For Men Black (MK-LF-0009),https://www.ishopping.pk/marc-kessler-side-buckle-loafers-men-black-mk-lf-0009-price-in-pakistan-332729.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/a/marc_kessler_casual_side_buckle_loafers_for_men_black_mk-lf-0009_new.jpg,Casual Shoes,ishopping,4999,-1
139,Marc Kessler Casual Boat Shoes For Men Black (MK-LF-0006),https://www.ishopping.pk/marc-kessler-boat-shoes-men-black-mk-lf-0006-price-in-pakistan-332717.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/a/marc_kessler_casual_boat_shoes_for_men_black_mk-lf-0006_new.jpg,Casual Shoes,ishopping,4999,-1
140,Marc Kessler Casual Boat Shoes For Men Tan (MK-LF-0006),https://www.ishopping.pk/marc-kessler-boat-shoes-men-tan-mk-lf-0006-price-in-pakistan-332701.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/a/marc_kessler_casual_boat_shoes_for_men_tan_mk-lf-0006_new.jpg,Casual Shoes,ishopping,4999,-1
141,Marc Kessler Casual Penny Strap Loafers For Men Brown (MK-LF-0007),https://www.ishopping.pk/marc-kessler-penny-strap-loafers-men-brown-mk-lf-0007-price-in-pakistan-332677.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/a/marc_kessler_casual_penny_strap_loafers_for_men_brown_mk-lf-0007_new.jpg,Casual Shoes,ishopping,4999,-1
142,Marc Kessler Casual Penny Strap Loafers For Men Blue (MK-LF-0007),https://www.ishopping.pk/marc-kessler-penny-strap-loafers-men-blue-mk-lf-0007-price-in-pakistan-332666.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/a/marc_kessler_casual_penny_strap_loafers_for_men_blue_mk-lf-0007_new.jpg,Casual Shoes,ishopping,4999,-1
143,Marc Kessler Casual Penny Strap Loafers For Men Grey (MK-LF-0007),https://www.ishopping.pk/marc-kessler-penny-strap-loafers-men-grey-mk-lf-0007-price-in-pakistan-332648.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/a/marc_kessler_casual_penny_strap_loafers_for_men_grey_mk-lf-0007_new.jpg,Casual Shoes,ishopping,4999,-1
144,Marc Kessler Casual Tasseled Loafers For Men Brown (MK-LF-0008),https://www.ishopping.pk/marc-kessler-tasseled-loafers-men-brown-mk-lf-0008-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/a/marc_kessler_casual_tasseled_loafers_for_men_brown_mk-lf-0008_new.jpg,Casual Shoes,ishopping,4999,-1
145,Marc Kessler Casual Tasseled Loafers For Men Black (MK-LF-0008),https://www.ishopping.pk/marc-kessler-tasseled-loafers-men-black-mk-lf-0008-price-in-pakistan-332621.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/a/marc_kessler_casual_tasseled_loafers_for_men_black_mk-lf-0008_new.jpg,Casual Shoes,ishopping,4999,-1
146,Marc Kessler Casual Embossed Loafers For Men Brown (MK-LF-0012),https://www.ishopping.pk/marc-kessler-embossed-loafers-men-brown-mk-lf-0012-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/a/marc_kessler_casual_embossed_loafers_for_men_brown_mk-lf-0012_new.jpg,Casual Shoes,ishopping,4999,-1
147,Marc Kessler Casual Embossed Loafers For Men Black (MK-LF-0012),https://www.ishopping.pk/marc-kessler-embossed-loafers-men-black-mk-lf-0012-price-in-pakistan-332984.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/a/marc_kessler_casual_embossed_loafers_for_men_black_mk-lf-0012_new.jpg,Casual Shoes,ishopping,4999,-1
148,REGALE Casual Kiltie Fringe Loafers For Men Black (RG-SM-0478),https://www.ishopping.pk/regale-kiltie-fringe-loafers-men-black-rg-sm-0478-price-in-pakistan-332524.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_kiltie_fringe_loafers_for_men_black_rg-sm-0478_new.jpg,Casual Shoes,ishopping,2999,-1
149,REGALE Casual Kiltie Fringe Loafers For Men Brown (RG-SM-0478),https://www.ishopping.pk/regale-kiltie-fringe-loafers-men-brown-rg-sm-0478-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_kiltie_fringe_loafers_for_men_brown_rg-sm-0478_new.jpg,Casual Shoes,ishopping,2999,-1
150,REGALE Casual Tasseled Driving Loafers For Men Coffee (RG-SM-0479),https://www.ishopping.pk/regale-tasseled-driving-loafers-men-coffee-rg-sm-0479-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_tasseled_driving_loafers_for_men_coffee_rg-sm-0479_new.jpg,Casual Shoes,ishopping,3499,-1
151,REGALE Casual Tasseled Driving Loafers For Men Black (RG-SM-0479),https://www.ishopping.pk/regale-tasseled-driving-loafers-men-black-rg-sm-0479-price-in-pakistan-332468.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_tasseled_driving_loafers_for_men_black_rg-sm-0479_new.jpg,Casual Shoes,ishopping,3499,-1
152,REGALE Casual Buckle Strap Moccasin For Men Black (RG-SM-0481),https://www.ishopping.pk/regale-buckle-strap-moccasin-men-black-rg-sm-0481-price-in-pakistan-332457.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_buckle_strap_moccasin_for_men_black_rg-sm-0481_new.jpg,Casual Shoes,ishopping,2999,-1
153,REGALE Casual Buckle Strap Moccasin For Men Brown (RG-SM-0481),https://www.ishopping.pk/regale-buckle-strap-moccasin-men-brown-rg-sm-0481-price-in-pakistan-332448.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_buckle_strap_moccasin_for_men_brown_rg-sm-0481_new.jpg,Casual Shoes,ishopping,2999,-1
154,REGALE Casual Metal Bar Moccasins For Men Black (RG-SM-0482),https://www.ishopping.pk/regale-metal-bar-moccasins-men-black-rg-sm-0482-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_metal_bar_moccasins_for_men_black_rg-sm-0482_new.jpg,Casual Shoes,ishopping,4999,-1
155,REGALE Casual Plimsol Sneakers For Men Coffee (RG-SM-0487),https://www.ishopping.pk/regale-plimsol-sneakers-men-coffee-rg-sm-0487-price-in-pakistan-332415.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_plimsol_sneakers_for_men_coffee_rg-sm-0487_new.jpg,Casual Shoes,ishopping,2999,-1
156,REGALE Casual Classic Penny Loafer For Men Brown (MK-SM-0001),https://www.ishopping.pk/regale-classic-penny-loafer-men-brown-mk-sm-0001-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_classic_penny_loafer_for_men_brown_mk-sm-0001_new.jpg,Casual Shoes,ishopping,5999,-1
157,REGALE Casual Classic Penny Loafer For Men Tan (MK-SM-0001),https://www.ishopping.pk/regale-classic-penny-loafer-men-tan-mk-sm-0001-price-in-pakistan-332386.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_classic_penny_loafer_for_men_tan_mk-sm-0001_new.jpg,Casual Shoes,ishopping,5999,-1
158,REGALE Casual Classic Penny Loafer For Men Black (MK-SM-0001),https://www.ishopping.pk/regale-classic-penny-loafer-men-black-mk-sm-0001-price-in-pakistan-332371.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_classic_penny_loafer_for_men_black_mk-sm-0001_new.jpg,Casual Shoes,ishopping,5999,-1
159,REGALE Casual Penny Loafer For Men Tan (RG-SM-0508),https://www.ishopping.pk/regale-penny-loafer-men-tan-rg-sm-0508-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_penny_loafer_for_men_tan_rg-sm-0508_new.jpg,Casual Shoes,ishopping,2999,-1
160,REGALE Casual Driving Loafer For Men Black (RG-SM-0521),https://www.ishopping.pk/regale-driving-loafer-men-black-rg-sm-0521-price-in-pakistan-332344.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_driving_loafer_for_men_black_rg-sm-0521_new.jpg,Casual Shoes,ishopping,3499,-1
161,REGALE Casual Driving Loafer For Men Coffee (RG-SM-0521),https://www.ishopping.pk/regale-driving-loafer-men-coffee-rg-sm-0521-price-in-pakistan-332333.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_driving_loafer_for_men_coffee_rg-sm-0521_new.jpg,Casual Shoes,ishopping,3499,-1
162,REGALE Casual Textured Penny Loafer For Men Black (RG-SM-0526),https://www.ishopping.pk/regale-textured-penny-loafer-men-black-rg-sm-0526-price-in-pakistan-332324.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_textured_penny_loafer_for_men_black_rg-sm-0526_new.jpg,Casual Shoes,ishopping,3499,-1
163,REGALE Casual Textured Penny Loafer For Men Coffee (RG-SM-0526),https://www.ishopping.pk/regale-textured-penny-loafer-men-coffee-rg-sm-0526-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_textured_penny_loafer_for_men_coffee_rg-sm-0526_new.jpg,Casual Shoes,ishopping,3499,-1
164,REGALE Casual Classic Buckle Loafer For Men Grey (RG-SM-0528),https://www.ishopping.pk/regale-classic-buckle-loafer-men-grey-rg-sm-0528-price-in-pakistan-332302.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_classic_buckle_loafer_for_men_grey_rg-sm-0528_new.jpg,Casual Shoes,ishopping,3499,-1
165,REGALE Casual Cow Leather Loafer For Men Black (RG-SM-0532),https://www.ishopping.pk/regale-cow-leather-loafer-men-black-rg-sm-0532-price-in-pakistan-332291.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_cow_leather_loafer_for_men_black_rg-sm-0532_new.jpg,Casual Shoes,ishopping,9999,-1
166,REGALE Casual Cow Leather Loafer For Men Coffee (RG-SM-0532),https://www.ishopping.pk/regale-cow-leather-loafer-men-coffee-rg-sm-0532-price-in-pakistan-332281.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_cow_leather_loafer_for_men_coffee_rg-sm-0532_new.jpg,Casual Shoes,ishopping,9999,-1
167,REGALE Casual Buckled Loafer For Men Navy (RG-SM-0533),https://www.ishopping.pk/regale-casual-buckled-loafer-men-navy-rg-sm-0533-price-in-pakistan-332266.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_buckled_loafer_for_men_navy_rg-sm-0533_new.jpg,Casual Shoes,ishopping,3999,-1
168,REGALE Casual Textured Penny Loafer For Men Grey (RG-SM-0535),https://www.ishopping.pk/regale-textured-penny-loafer-men-grey-rg-sm-0535-price-in-pakistan-332258.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_textured_penny_loafer_for_men_grey_rg-sm-0535_new.jpg,Casual Shoes,ishopping,3499,-1
169,REGALE Casual Textured Penny Loafer For Men Maroon (RG-SM-0535),https://www.ishopping.pk/regale-textured-penny-loafer-men-maroon-rg-sm-0535-price-in-pakistan-332245.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_textured_penny_loafer_for_men_maroon_rg-sm-0535_new.jpg,Casual Shoes,ishopping,3499,-1
170,REGALE Casual Apron-Toe Penny Loafer For Men Black (RG-SM-0536),https://www.ishopping.pk/regale-apron-toe-penny-loafer-men-black-rg-sm-0536-price-in-pakistan-332216.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_apron-toe_penny_loafer_for_men_black_rg-sm-0536_new.jpg,Casual Shoes,ishopping,3999,-1
171,REGALE Casual Apron-Toe Penny Loafer For Men Brown (RG-SM-0536),https://www.ishopping.pk/regale-apron-toe-penny-loafer-men-brown-rg-sm-0536-price-in-pakistan-332206.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_apron-toe_penny_loafer_for_men_brown_rg-sm-0536_new.jpg,Casual Shoes,ishopping,3999,-1
172,REGALE Casual Penny Strap Loafer For Men Navy (RG-SM-0436),https://www.ishopping.pk/regale-penny-strap-loafer-men-navy-rg-sm-0436-price-in-pakistan-332195.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_penny_strap_loafer_for_men_navy_rg-sm-0436_new.jpg,Casual Shoes,ishopping,3499,-1
173,REGALE Casual Basket Weave Loafer For Men Coffee (RG-SM-0524),https://www.ishopping.pk/regale-basket-weave-loafer-men-coffee-rg-sm-0524-price-in-pakistan-332186.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_basket_weave_loafer_for_men_coffee_rg-sm-0524_new.jpg,Casual Shoes,ishopping,8999,-1
174,REGALE Casual Basket Weave Loafer For Men Black (RG-SM-0524),https://www.ishopping.pk/regale-basket-weave-loafer-men-black-rg-sm-0524-price-in-pakistan-332173.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_basket_weave_loafer_for_men_black_rg-sm-0524_new.jpg,Casual Shoes,ishopping,8999,-1
175,REGALE Casual Tasseled Slip-on Loafer For Men Black (RG-SM-0537),https://www.ishopping.pk/regale-tasseled-loafer-men-black-rg-sm-0537-price-in-pakistan-332158.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_tasseled_slip-on_loafer_for_men_black_rg-sm-0537_new.jpg,Casual Shoes,ishopping,3499,-1
176,REGALE Casual Textured Slip-on Loafer For Men Grey (RG-SM-0540),https://www.ishopping.pk/regale-textured-loafer-men-grey-rg-sm-0540-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_textured_slip-on_loafer_for_men_grey_rg-sm-0540_neww.jpg,Casual Shoes,ishopping,3999,-1
177,REGALE Casual Textured Slip-on Loafer For Men Navy (RG-SM-0540),https://www.ishopping.pk/regale-textured-loafer-men-navy-rg-sm-0540-price-in-pakistan-332136.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_textured_slip-on_loafer_for_men_navy_rg-sm-0540_new.jpg,Casual Shoes,ishopping,3999,-1
178,REGALE Casual Breaded Buckle Loafer For Men Black (RG-SM-0541),https://www.ishopping.pk/regale-breaded-buckle-loafer-men-black-rg-sm-0541-price-in-pakistan-332126.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_breaded_buckle_loafer_for_men_black_rg-sm-0541_new.jpg,Casual Shoes,ishopping,3999,-1
179,REGALE Casual Breaded Buckle Loafer For Men Coffee (RG-SM-0541),https://www.ishopping.pk/regale-breaded-buckle-loafer-men-coffee-rg-sm-0541-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_breaded_buckle_loafer_for_men_coffee_rg-sm-0541_new.jpg,Casual Shoes,ishopping,3999,-1
180,REGALE Casual Breaded Buckle Loafer For Men Navy (RG-SM-0541),https://www.ishopping.pk/regale-breaded-buckle-loafer-men-navy-rg-sm-0541-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_breaded_buckle_loafer_for_men_navy_rg-sm-0541_new.jpg,Casual Shoes,ishopping,3999,-1
181,REGALE Casual Metallic Buckle Loafer For Men Black (RG-SM-0542),https://www.ishopping.pk/regale-metallic-buckle-loafer-men-black-rg-sm-0542-price-in-pakistan-332073.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_metallic_buckle_loafer_for_men_black_rg-sm-0542_new.jpg,Casual Shoes,ishopping,3999,-1
182,REGALE Casual Metallic Buckle Loafer For Men Grey (RG-SM-0542),https://www.ishopping.pk/regale-metallic-buckle-loafer-men-grey-rg-sm-0542-price-in-pakistan-332062.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_metallic_buckle_loafer_for_men_grey_rg-sm-0542_new.jpg,Casual Shoes,ishopping,3999,-1
183,REGALE Casual Metallic Buckle Loafer For Men Navy (RG-SM-0542),https://www.ishopping.pk/regale-metallic-buckle-loafer-men-rg-sm-0542-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/regale_casual_metallic_buckle_loafer_for_men_navy_rg-sm-0542_neww.jpg,Casual Shoes,ishopping,3999,-1
184,NDURE Casual Driving Moccasin For Men Coffee (ND-AZ-0023),https://www.ishopping.pk/ndure-driving-moccasin-men-coffee-nd-az-0023-price-in-pakistan-332016.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/d/ndure_casual_driving_moccasin_for_men_coffee_nd-az-0023_new.jpg,Casual Shoes,ishopping,2999,-1
185,NDURE Casual Driving Moccasin For Men Brown (ND-AZ-0023),https://www.ishopping.pk/ndure-driving-moccasin-men-nd-az-0023-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/d/ndure_casual_driving_moccasin_for_men_brown_nd-az-0023_new.jpg,Casual Shoes,ishopping,2999,-1
186,NDURE Casual Penny Loafers For Men Brown (ND-NY-0020),https://www.ishopping.pk/ndure-penny-loafers-men-nd-ny-0020-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/d/ndure_casual_penny_loafers_for_men_brown_nd-ny-0020_new.jpg,Casual Shoes,ishopping,2999,-1
187,NDURE Casual Leather Loafers For Men Brown (ND-SM-0031),https://www.ishopping.pk/ndure-leather-loafers-men-brown-nd-sm-0031-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/d/ndure_casual_leather_loafers_for_men_brown_nd-sm-0031_newq.jpg,Casual Shoes,ishopping,1999,-1
188,NDURE Casual Leather Loafers For Men Black (ND-SM-0031),https://www.ishopping.pk/ndure-leather-loafers-men-black-nd-sm-0031-price-in-pakistan-331923.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/d/ndure_casual_leather_loafers_for_men_black_nd-sm-0031_new.jpg,Casual Shoes,ishopping,1999,-1
189,NDURE Casual Textured Loafers For Men Black (ND-RP-0007),https://www.ishopping.pk/ndure-textured-loafers-men-black-nd-rp-0007-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/d/ndure_casual_textured_loafers_for_men_black_nd-rp-0007_new.jpg,Casual Shoes,ishopping,1699,-1
190,NDURE Casual Textured Loafers For Men Brown (ND-RP-0007),https://www.ishopping.pk/ndure-textured-loafers-men-nd-rp-0007-price-in-pakistan-331904.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/d/ndure_casual_textured_loafers_for_men_brown_nd-rp-0007_new.jpg,Casual Shoes,ishopping,1699,-1
191,NDURE Casual Leather Loafers For Men Brown (ND-RP-0008),https://www.ishopping.pk/ndure-leather-loafers-men-nd-rp-0008-price-in-pakistan-331893.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/d/ndure_casual_leather_loafers_for_men_brown_nd-rp-0008_new.jpg,Casual Shoes,ishopping,1699,-1
192,NDURE Casual Plain Loafers For Men Brown (ND-HS-0003),https://www.ishopping.pk/ndure-plain-loafers-men-nd-hs-0003-price-in-pakistan-331863.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/d/ndure_casual_plain_loafers_for_men_brown_nd-hs-0003_new.jpg,Casual Shoes,ishopping,2499,-1
193,NDURE Casual Slip On Shoes For Men Black (ND-SI-0146),https://www.ishopping.pk/ndure-slip-on-shoes-men-nd-si-0146-price-in-pakistan-331854.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/d/ndure_casual_slip_on_loafers_for_men_black_nd-si-0146_new.jpg,Casual Shoes,ishopping,2999,-1
194,NDURE Casual Leather Loafers For Men Black (ND-LH-0037),https://www.ishopping.pk/ndure-leather-loafers-men-nd-lh-0037-price-in-pakistan-331836.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/d/ndure_casual_leather_loafers_for_men_black_nd-lh-0037_new.jpg,Casual Shoes,ishopping,1999,-1
195,NDURE Casual Apron Toe Loafers For Men Brown (CZ-SM-0033),https://www.ishopping.pk/ndure-apron-toe-loafers-men-cz-sm-0033-price-in-pakistan-331823.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/d/ndure_casual_apron_toe_loafers_for_men_brown_cz-sm-0033_new.jpg,Casual Shoes,ishopping,1499,-1
196,NDURE Casual Woven Moc-Toe Loafers For Men Brown (ND-EX-0016),https://www.ishopping.pk/ndure-woven-moc-toe-loafers-men-nd-ex-0016-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/d/ndure_casual_woven_moc-toe_loafers_for_men_brown_nd-ex-0016_new.jpg,Casual Shoes,ishopping,3999,-1
197,NDURE Casual Venetian Loafers For Men Brown ( ND-LM-0007),https://www.ishopping.pk/ndure-venetian-loafers-men-brown-nd-lm-0007-price-in-pakistan-331803.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/d/ndure_casual_venetian_loafers_for_men_brown_nd-lm-0007_new.jpg,Casual Shoes,ishopping,2499,-1
198,NDURE Casual Slip-On Plain Toe Leather Loafers For Men Brown (ND-NY-0043),https://www.ishopping.pk/ndure-plain-toe-leather-loafers-men-brown-nd-ny-0043-price-in-pakistan-331795.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/d/ndure_casual_slip-on_plain_toe_leather_loafers_for_men_brown_nd-ny-0043_new.jpg,Casual Shoes,ishopping,4999,-1
199,NDURE Casual Slip-On Venetian Leather Loafers For Men Brown (ND-DS-0009),https://www.ishopping.pk/ndure-slip-on-venetian-leather-loafers-men-nd-ds-0009-price-in-pakistan-331777.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/d/ndure_casual_slip-on_venetian_leather_loafers_for_men_brown_nd-ds-0009_neww.jpg,Casual Shoes,ishopping,2999,-1
200,NDURE Casual Slip-On Penny Loafers For Men Black (ND-NY-0033),https://www.ishopping.pk/ndure-slip-on-penny-loafers-men-nd-ny-0033-price-in-pakistan-331769.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/d/ndure_casual_slip-on_penny_loafers_for_men_black_nd-ny-0033_new.jpg,Casual Shoes,ishopping,2799,-1
201,NDURE Casual Slip-On Apron-Toe Loafers For Men Black (CZ-SM-0033),https://www.ishopping.pk/ndure-slip-on-apron-toe-loafers-men-cz-sm-0033-price-in-pakistan-331752.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/d/ndure_casual_slip-on_apron-toe_loafers_for_men_black_cz-sm-0033_new.jpg,Casual Shoes,ishopping,1499,-1
