Unnamed: 0,Product Name,Product Page,Product Image,Category,Site,Price,Discount Price
385,Geek Girl Book,https://www.ishopping.pk/geek-girl-book-price-in-pakistan-326010.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/e/geek_girl_book_kk.jpg,Books & Megazines,ishopping,1000,-1
386,Right Behind You Book,https://www.ishopping.pk/right-behind-you-book-price-in-pakistan-326007.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/i/right_behind_you_book_kk.jpg,Books & Megazines,ishopping,1000,-1
387,Red Bones Book,https://www.ishopping.pk/red-bones-book-price-in-pakistan-326004.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/red_bones_book_kk.jpg,Books & Megazines,ishopping,1000,-1
388,The Unknowns Book,https://www.ishopping.pk/the-unknowns-book-price-in-pakistan-325975.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_unknowns_book_kk.jpg,Books & Megazines,ishopping,1000,-1
389,The Square Root Of Summer Book,https://www.ishopping.pk/the-square-root-summer-book-price-in-pakistan-325959.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_square_root_of_summer_book_kk.jpg,Books & Megazines,ishopping,1000,-1
390,Holes Book,https://www.ishopping.pk/holes-book-price-in-pakistan-325880.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/o/holes_book_kk.jpg,Books & Megazines,ishopping,1000,-1
391,Numbers 3 - Infinity Book,https://www.ishopping.pk/numbers-3-infinity-book-price-in-pakistan-325873.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/u/numbers_3_infinity_book_kk.jpg,Books & Megazines,ishopping,1000,-1
392,The Arsenic Labyrinth Book,https://www.ishopping.pk/the-arsenic-labyrinth-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_arsenic_labyrinth_book_kk.jpg,Books & Megazines,ishopping,1000,-1
393,The Miniaturist Book,https://www.ishopping.pk/the-miniaturist-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_miniaturist_book_kk.jpg,Books & Megazines,ishopping,1000,-1
394,Kiss Of Death Book,https://www.ishopping.pk/kiss-of-death-book-price-in-pakistan-325748.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/k/i/kiss_of_death_book_kk.jpg,Books & Megazines,ishopping,1000,-1
395,Prankster Queen (Summer Camp Secrets) Book,https://www.ishopping.pk/prankster-queen-summer-camp-secrets-book-price-in-pakistan-325743.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/r/prankster_queen_summer_camp_secrets_book_kk.jpg,Books & Megazines,ishopping,1000,-1
396,Room Book,https://www.ishopping.pk/room-book-price-in-pakistan-325734.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/o/room_book_kk.jpg,Books & Megazines,ishopping,1000,-1
397,Murder Interrupted (Murder Is Forever - Volume 1) Book,https://www.ishopping.pk/murder-interrupted-murder-forever-volume-1-book-price-in-pakistan-325728.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/u/murder_interrupted_kk.jpg,Books & Megazines,ishopping,600,400
398,Henderson's Boys - Grey Wolves Book,https://www.ishopping.pk/henderson-s-boys-grey-wolves-book-price-in-pakistan-325720.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/e/henderson_s_boys_-_grey_wolves_book_kk.jpg,Books & Megazines,ishopping,1000,-1
399,The High Lord Book,https://www.ishopping.pk/the-high-lord-book-price-in-pakistan-325714.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_high_lord_book_k.jpg,Books & Megazines,ishopping,1000,-1
400,Telling Tales Book,https://www.ishopping.pk/telling-tales-book-price-in-pakistan-325709.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/e/telling_tales_book_kk.jpg,Books & Megazines,ishopping,1000,-1
401,The Virgin Suicides Book,https://www.ishopping.pk/the-virgin-suicides-book-price-in-pakistan-325695.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_virgin_suicides_book_kk.jpg,Books & Megazines,ishopping,1000,-1
402,Thirteen Weddings Book,https://www.ishopping.pk/thirteen-weddings-book-price-in-pakistan-325665.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/thirteen_weddings_book_kk.jpg,Books & Megazines,ishopping,1000,-1
403,Depraved Heart Book,https://www.ishopping.pk/depraved-heart-book-price-in-pakistan-325662.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/d/e/depraved_heart_book_kk.jpg,Books & Megazines,ishopping,1000,-1
404,Keep Me Safe Book,https://www.ishopping.pk/keep-me-safe-book-price-in-pakistan-325657.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/k/e/keep_me_safe_book_kk.jpg,Books & Megazines,ishopping,1000,-1
405,A Cold Season - The Chilling Richard And Judy Bestseller Book,https://www.ishopping.pk/cold-season-chilling-richard-judy-bestseller-book-price-in-pakistan-325652.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/a/_/a_cold_season_the_chilling_richard_and_judy_bestseller_book_kk.jpg,Books & Megazines,ishopping,1000,-1
406,Daylighters Book,https://www.ishopping.pk/daylighters-book-price-in-pakistan-325647.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/d/a/daylighters_book_kk.jpg,Books & Megazines,ishopping,600,400
407,The Moment She Left Book,https://www.ishopping.pk/the-moment-she-left-book-price-in-pakistan-325642.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_moment_she_left_kkk.jpg,Books & Megazines,ishopping,1000,-1
408,Pratt A Manger Book,https://www.ishopping.pk/pratt-manger-book-price-in-pakistan-325632.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/r/pratt_a_manger_book_kk.jpg,Books & Megazines,ishopping,1000,-1
409,A Fatal Thaw Book,https://www.ishopping.pk/a-fatal-thaw-book-price-in-pakistan-325626.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/a/_/a_fatal_thaw_book_kk.jpg,Books & Megazines,ishopping,1000,-1
410,The Shadow Of The Wind Book,https://www.ishopping.pk/the-shadow-wind-book-price-in-pakistan-325622.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_shadow_of_the_wind_book_kk.jpg,Books & Megazines,ishopping,1000,-1
411,The Book Of You,https://www.ishopping.pk/the-book-of-you-price-in-pakistan-325611.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_book_of_you_kk.jpg,Books & Megazines,ishopping,1000,-1
412,The Black Sheep Book,https://www.ishopping.pk/the-black-sheep-book-price-in-pakistan-325607.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_black_sheep_book_kk.jpg,Books & Megazines,ishopping,1000,-1
413,Fade Out Book,https://www.ishopping.pk/fade-out-book-price-in-pakistan-325577.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/f/a/fade_out_book_kk.jpg,Books & Megazines,ishopping,1000,-1
414,The Shadow Of The Wind - The Cemetery Of Forgotten Book 1,https://www.ishopping.pk/the-shadow-wind-cemetery-forgotten-book-1-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_shadow_of_the_wind_kk.jpg,Books & Megazines,ishopping,1000,-1
415,Dark Tower I - The Gunslinger,https://www.ishopping.pk/dark-tower-i-the-gunslinger-price-in-pakistan-325566.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/d/a/dark_tower_i_kk.jpg,Books & Megazines,ishopping,1000,-1
416,Vanishing Acts Book,https://www.ishopping.pk/vanishing-acts-book-price-in-pakistan-325563.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/v/a/vanishing_acts_book_kk.jpg,Books & Megazines,ishopping,1000,-1
417,Want To Know A Secret Book,https://www.ishopping.pk/want-know-secret-book-price-in-pakistan-325561.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/w/a/want_to_know_a_secret_book_kk.jpg,Books & Megazines,ishopping,1000,-1
418,The Prince Of Mist Book,https://www.ishopping.pk/the-prince-mist-book-price-in-pakistan-325558.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_prince_of_mist_book_kk.jpg,Books & Megazines,ishopping,1000,-1
419,Pride And Pleasure - Erotic Romance Book,https://www.ishopping.pk/pride-pleasure-erotic-romance-book-price-in-pakistan-325555.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/r/pride_and_pleasure_-_erotic_romance_book_kk.jpg,Books & Megazines,ishopping,1000,-1
420,The Awakening And The Struggle Book,https://www.ishopping.pk/the-awakening-struggle-book-price-in-pakistan-325548.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_awakening_and_the_struggle_book_kk.jpg,Books & Megazines,ishopping,600,400
421,Time Of Death - TV Tie In (Tom Thorne Novels),https://www.ishopping.pk/time-death-tv-tie-in-tom-thorne-novels-price-in-pakistan-325545.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/i/time_of_death_kk.jpg,Books & Megazines,ishopping,1000,-1
422,Monument 14 Book,https://www.ishopping.pk/monument-14-book-price-in-pakistan-325540.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/o/monument_14_book_kk.jpg,Books & Megazines,ishopping,1000,-1
423,Ask For It Book,https://www.ishopping.pk/ask-for-it-book-price-in-pakistan-325532.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/a/s/ask_for_it_book_kk.jpg,Books & Megazines,ishopping,1000,-1
424,Messi 2015 - Updated Edition Book,https://www.ishopping.pk/messi-2015-updated-edition-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/e/messi_2015_updated_edition_book_kkkkk.jpg,Books & Megazines,ishopping,700,500
425,Robert Ludlum's The Janus Reprisal Book,https://www.ishopping.pk/robert-ludlum-s-the-janus-reprisal-book-price-in-pakistan-324531.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/o/robert_ludlum_s_the_janus_reprisal_book_kk.jpg,Books & Megazines,ishopping,1000,-1
426,Fault Line Book,https://www.ishopping.pk/fault-line-book-price-in-pakistan-324528.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/f/a/fault_line_book_kk.jpg,Books & Megazines,ishopping,1000,-1
427,A Promise Made Book,https://www.ishopping.pk/a-promise-made-book-price-in-pakistan-324502.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/a/_/a_promise_made_book_kk.jpg,Books & Megazines,ishopping,1000,-1
428,Testimony Book,https://www.ishopping.pk/testimony-book-price-in-pakistan-324499.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/e/testimony_book_kk.jpg,Books & Megazines,ishopping,1000,-1
429,Hard Girls - An Unputdownable Serial killer Thriller Book,https://www.ishopping.pk/hard-girls-unputdownable-serial-killer-thriller-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/hard_girls_kk.jpg,Books & Megazines,ishopping,1000,-1
430,The Book Of Fate,https://www.ishopping.pk/the-book-of-fate-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_book_of_fate_kk.jpg,Books & Megazines,ishopping,1000,-1
431,Etched In Bone - A Novel Of The Others,https://www.ishopping.pk/etched-in-bone-novel-others-price-in-pakistan-324395.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/e/t/etched_in_bone_kk.jpg,Books & Megazines,ishopping,1000,-1
432,Hush Hush Book,https://www.ishopping.pk/hush-hush-book-price-in-pakistan-324387.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/u/hush_hush_book_kk.jpg,Books & Megazines,ishopping,1000,-1
433,The Best Of Times Book,https://www.ishopping.pk/the-best-of-times-book-price-in-pakistan-324377.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_best_of_times_book_kk.jpg,Books & Megazines,ishopping,1000,-1
434,Asia's Cauldron Book,https://www.ishopping.pk/asia-s-cauldron-book-price-in-pakistan-324372.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/a/s/asia_s_cauldron_book_kk.jpg,Books & Megazines,ishopping,3195,-1
435,Before We Met Book,https://www.ishopping.pk/before-we-met-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/b/e/before_we_met_book_kk.jpg,Books & Megazines,ishopping,1000,-1
436,The Hero's Walk Book,https://www.ishopping.pk/the-hero-s-walk-book-price-in-pakistan-324344.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_hero_s_walk_book_kk.jpg,Books & Megazines,ishopping,1000,-1
437,A Different Kind of Daughter - The Girl Who Hid From The Taliban in Plain Sight Book,https://www.ishopping.pk/a-different-kind-of-daughter-taliban-in-plain-sight-book-price-in-pakistan-324334.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/a/_/a_different_kind_of_daughter_kk.jpg,Books & Megazines,ishopping,2870,-1
438,The Pakistan Cauldron - Conspiracy Assassination & Instability Book,https://www.ishopping.pk/the-pakistan-cauldron-conspiracy-assassination-book-price-in-pakistan-324331.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_pakistan_cauldron_kk.jpg,Books & Megazines,ishopping,1650,-1
439,The Girl in Room 105 Book,https://www.ishopping.pk/the-girl-in-room-105-book-price-in-pakistan-324321.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_girl_in_room_105_book_kk.jpg,Books & Megazines,ishopping,414,-1
440,Blood and Silk - Power And Conflict In Modern Southeast Asia Book,https://www.ishopping.pk/blood-silk-power-conflict-southeast-asia-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/b/l/blood_and_silk_kk.jpg,Books & Megazines,ishopping,2400,-1
441,Dare Not Linger - The Presidential Years Book,https://www.ishopping.pk/dare-not-linger-presidential-years-book-price-in-pakistan-324300.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/d/a/dare_not_linger_kk.jpg,Books & Megazines,ishopping,4000,-1
442,Earning the Rockies - How Geography Shapes America's Role In The World Book,https://www.ishopping.pk/earning-rockies-america-s-role-world-book-price-in-pakistan-324300.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/e/a/earning_the_rockies_kk.jpg,Books & Megazines,ishopping,3400,-1
443,We Are Afghan Women - Voices Of Hope Book,https://www.ishopping.pk/we-afghan-women-voices-hope-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/w/e/we_are_afghan_women_kk.jpg,Books & Megazines,ishopping,3800,-1
444,How India Sees The World Book,https://www.ishopping.pk/how-india-sees-world-book-price-in-pakistan-324244.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/o/how_india_sees_the_world_book_kk.jpg,Books & Megazines,ishopping,1250,-1
445,Modern Web Development Book,https://www.ishopping.pk/modern-web-development-book-price-in-pakistan-324120.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/o/modern_web_development_book_kk.jpg,Books & Megazines,ishopping,4500,-1
446,Twilight - The Graphic Novel Volume 1,https://www.ishopping.pk/twilight-graphic-novel-volume-1-price-in-pakistan-324116.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/w/twilight_the_graphic_novel_volume_1_kk.jpg,Books & Megazines,ishopping,1000,-1
447,SDN And NFV Simplified Book,https://www.ishopping.pk/sdn-and-nfv-simplified-book-price-in-pakistan-324079.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/d/sdn_and_nfv_simplified_book_kk.jpg,Books & Megazines,ishopping,4000,-1
448,Nobody True Book,https://www.ishopping.pk/nobody-true-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/o/nobody_true_book_kk.jpg,Books & Megazines,ishopping,1000,-1
449,Blow Fly Book,https://www.ishopping.pk/blow-fly-book-price-in-pakistan-324000.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/b/l/blow_fly_book_kk.jpg,Books & Megazines,ishopping,1000,-1
450,The Mitford Murders - Curl Up With The Must Read Mystery Of The Year Book,https://www.ishopping.pk/the-mitford-murders-book-price-in-pakistan-323950.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_mitford_murders_kk.jpg,Books & Megazines,ishopping,1000,-1
451,Russian Winter Book,https://www.ishopping.pk/russian-winter-book-price-in-pakistan-323907.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/u/russian_winter_book_kk.jpg,Books & Megazines,ishopping,1000,-1
452,The Tenth Gift Book,https://www.ishopping.pk/the-tenth-gift-book-price-in-pakistan-323873.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_tenth_gift_book_kk.jpg,Books & Megazines,ishopping,1000,-1
453,A House By The Sea Book,https://www.ishopping.pk/a-house-by-the-sea-book-price-in-pakistan-323859.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/a/_/a_house_by_the_sea_book_kk.jpg,Books & Megazines,ishopping,1000,-1
454,A Long Way Down Book,https://www.ishopping.pk/a-long-way-down-book-price-in-pakistan-323854.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/a/_/a_long_way_down_book_kk.jpg,Books & Megazines,ishopping,1000,-1
455,Shadow Kiss - A Vampire Academy Novel,https://www.ishopping.pk/shadow-kiss-vampire-academy-novel-price-in-pakistan-323836.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/h/shadow_kiss_kk.jpg,Books & Megazines,ishopping,1000,-1
456,Journey To The End Of The Whale Book,https://www.ishopping.pk/journey-to-the-end-whale-book-price-in-pakistan-323821.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/j/o/journey_to_the_end_of_the_whale_book_kk.jpg,Books & Megazines,ishopping,1000,-1
457,Dark Lady Book,https://www.ishopping.pk/dark-lady-book-price-in-pakistan-323811.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/d/a/dark_lady_book_kk.jpg,Books & Megazines,ishopping,1000,-1
458,Atonement Book,https://www.ishopping.pk/atonement-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/a/t/atonement_book_kk.jpg,Books & Megazines,ishopping,1000,-1
459,Frail Book,https://www.ishopping.pk/frail-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/f/r/frail_book_kk.jpg,Books & Megazines,ishopping,600,400
460,They Were Counted Book,https://www.ishopping.pk/they-were-counted-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/they_were_counted_book_kk.jpg,Books & Megazines,ishopping,500,400
461,Time of Death Book,https://www.ishopping.pk/time-of-death-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/i/time_of_death_book_kk.jpg,Books & Megazines,ishopping,600,400
462,Gone Tomorrow Book,https://www.ishopping.pk/gone-tomorrow-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/o/gone_tomorrow_book_kk.jpg,Books & Megazines,ishopping,1000,800
463,Wonderful Tonight - George Harrison Eric Clapton And Me Book,https://www.ishopping.pk/wonderful-tonight-book-price-in-pakistan-323613.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/w/o/wonderful_tonight_kk.jpg,Books & Megazines,ishopping,1000,-1
464,Personal - Jack Reacher 19 Book,https://www.ishopping.pk/personal-jack-reacher-19-book-price-in-pakistan-323609.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/e/personal_-_jack_reacher_19_book_kk.jpg,Books & Megazines,ishopping,1000,-1
465,Living A Lie - An Utterly Captivating Saga Of The Power Of True Love Book,https://www.ishopping.pk/living-a-lie-true-love-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/l/i/living_a_lie_kk.jpg,Books & Megazines,ishopping,1000,-1
466,Dreaming The Bull Book,https://www.ishopping.pk/dreaming-the-bull-book-price-in-pakistan-323589.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/d/r/dreaming_the_bull_book_kk.jpg,Books & Megazines,ishopping,1000,-1
467,Riding The Rap Book,https://www.ishopping.pk/riding-the-rap-book-price-in-pakistan-323462.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/i/riding_the_rap_book_kk.jpg,Books & Megazines,ishopping,1000,-1
468,Fugitive Pieces Book,https://www.ishopping.pk/fugitive-pieces-book-price-in-pakistan-323414.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/f/u/fugitive_pieces_book_kk.jpg,Books & Megazines,ishopping,1000,-1
469,Key Issues In Special Educational Needs And Inclusion Book,https://www.ishopping.pk/key-issues-in-special-inclusion-book-price-in-pakistan-323394.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/k/e/key_issues_in_special_educational_kk.jpg,Books & Megazines,ishopping,1000,-1
470,50 Self - Help Classics Book,https://www.ishopping.pk/50-self-help-classics-book-price-in-pakistan-323343.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/5/0/50_self_help_classics_book_kk.jpg,Books & Megazines,ishopping,2950,-1
471,Ludmila's Broken English Book,https://www.ishopping.pk/ludmila-s-broken-english-book-price-in-pakistan-323311.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/l/u/ludmilas_broken_english_book_kk.jpg,Books & Megazines,ishopping,1000,-1
472,Girl Online - On Tour Book,https://www.ishopping.pk/girl-online-on-tour-book-price-in-pakistan-323300.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/i/girl_online_on_tour_book_kk.jpg,Books & Megazines,ishopping,1000,-1
